Timestamp,Source,Person,Key,Value_X,Value_Y,Value_Z,Conf
1772198097.386996,KIN,0,joint_3_ay,-0.21452281627945166,,,
1772198097.386996,KIN,0,joint_3_az,-1.4322885554557667,,,
1772198097.386996,KIN,0,joint_3_a,1.4482959653881633,,,
1772198097.386996,KIN,0,joint_4_x,-0.10287973818419492,,,
1772198097.386996,KIN,0,joint_4_y,0.19986556975684455,,,
1772198097.386996,KIN,0,joint_4_z,1.4021846581722552,,,
1772198097.386996,KIN,0,joint_4_confidence,0.6993340969085693,,,
1772198097.386996,KIN,0,joint_4_vx,0.005307546614747642,,,
1772198097.386996,KIN,0,joint_4_vy,-0.015594643146596955,,,
1772198097.386996,KIN,0,joint_4_vz,-0.05743628603664215,,,
1772198097.386996,KIN,0,joint_4_v,0.059751902895392346,,,
1772198097.386996,KIN,0,joint_4_ax,0.10499966343708066,,,
1772198097.386996,KIN,0,joint_4_ay,-0.1958716440427038,,,
1772198097.386996,KIN,0,joint_4_az,-1.4215347106465128,,,
1772198097.386996,KIN,0,joint_4_a,1.4388021281033596,,,
1772198097.386996,KIN,0,joint_5_x,-0.12423447569305737,,,
1772198097.386996,KIN,0,joint_5_y,0.1992587845970501,,,
1772198097.386996,KIN,0,joint_5_z,1.4029619044324382,,,
1772198097.386996,KIN,0,joint_5_confidence,0.699282693862915,,,
1772198097.386996,KIN,0,joint_5_vx,0.005741827074940355,,,
1772198097.386996,KIN,0,joint_5_vy,-0.015174071987106198,,,
1772198097.386996,KIN,0,joint_5_vz,-0.05830672755622905,,,
1772198097.386996,KIN,0,joint_5_v,0.060521859828864474,,,
1772198097.386996,KIN,0,joint_5_ax,0.1293799447070991,,,
1772198097.386996,KIN,0,joint_5_ay,-0.19863121875961426,,,
1772198097.386996,KIN,0,joint_5_az,-1.4343766051255968,,,
1772198097.386996,KIN,0,joint_5_a,1.453832788352902,,,
1772198097.386996,KIN,0,joint_6_x,-0.14389443791138085,,,
1772198097.386996,KIN,0,joint_6_y,0.19905127207572904,,,
1772198097.386996,KIN,0,joint_6_z,1.4022815126557784,,,
1772198097.386996,KIN,0,joint_6_confidence,0.6992514014244079,,,
1772198097.386996,KIN,0,joint_6_vx,0.006326453077300586,,,
1772198097.386996,KIN,0,joint_6_vy,-0.01442297847872158,,,
1772198097.386996,KIN,0,joint_6_vz,-0.05745632885536516,,,
1772198097.386996,KIN,0,joint_6_v,0.05957580081100731,,,
1772198097.386996,KIN,0,joint_6_ax,0.14497384311155254,,,
1772198097.386996,KIN,0,joint_6_ay,-0.19820448463052542,,,
1772198097.386996,KIN,0,joint_6_az,-1.424836589028941,,,
1772198097.386996,KIN,0,joint_6_a,1.4458429162083315,,,
1772198097.386996,KIN,0,joint_7_x,0.08907245188804322,,,
1772198097.386996,KIN,0,joint_7_y,0.24719408142788946,,,
1772198097.386996,KIN,0,joint_7_z,1.6014522816912506,,,
1772198097.386996,KIN,0,joint_7_confidence,0.6996514856815338,,,
1772198097.386996,KIN,0,joint_7_vx,-0.003403904543987113,,,
1772198097.386996,KIN,0,joint_7_vy,-0.015652102101272127,,,
1772198097.386996,KIN,0,joint_7_vz,-0.05461492433435822,,,
1772198097.386996,KIN,0,joint_7_v,0.056915418178037636,,,
1772198097.386996,KIN,0,joint_7_ax,-0.0674769936967839,,,
1772198097.386996,KIN,0,joint_7_ay,-0.19731799047088794,,,
1772198097.386996,KIN,0,joint_7_az,-1.39708079678387,,,
1772198097.386996,KIN,0,joint_7_a,1.4125587728601166,,,
1772198097.386996,KIN,0,joint_8_x,-0.17834946497995427,,,
1772198097.386996,KIN,0,joint_8_y,0.24943267345737302,,,
1772198097.386996,KIN,0,joint_8_z,1.7621344213454244,,,
1772198097.386996,KIN,0,joint_8_confidence,0.6995275259017943,,,
1772198097.386996,KIN,0,joint_8_vx,0.006277768515766957,,,
1772198097.386996,KIN,0,joint_8_vy,-0.010588694385497366,,,
1772198097.386996,KIN,0,joint_8_vz,-0.03943897192381013,,,
1772198097.386996,KIN,0,joint_8_v,0.0413154127745821,,,
1772198097.386996,KIN,0,joint_8_ax,0.11928445231988892,,,
1772198097.386996,KIN,0,joint_8_ay,-0.17829163140693652,,,
1772198097.386996,KIN,0,joint_8_az,-1.3611978016474633,,,
1772198097.386996,KIN,0,joint_8_a,1.3779971486200142,,,
1772198097.386996,KIN,0,joint_9_x,-0.01411682981235109,,,
1772198097.386996,KIN,0,joint_9_y,0.08523468018434961,,,
1772198097.386996,KIN,0,joint_9_z,1.4907841533781707,,,
1772198097.386996,KIN,0,joint_9_confidence,0.6998730361461639,,,
1772198097.386996,KIN,0,joint_9_vx,0.0005939529942583638,,,
1772198097.386996,KIN,0,joint_9_vy,-0.012154236491705666,,,
1772198097.386996,KIN,0,joint_9_vz,-0.05753994154669897,,,
1772198097.386996,KIN,0,joint_9_v,0.05881261019588598,,,
1772198097.386996,KIN,0,joint_9_ax,0.040076387912487056,,,
1772198097.386996,KIN,0,joint_9_ay,-0.07335379585350119,,,
1772198097.386996,KIN,0,joint_9_az,-1.4130887809464374,,,
1772198097.386996,KIN,0,joint_9_a,1.4155588292511612,,,
1772198097.386996,KIN,0,joint_10_x,-0.1000847205422697,,,
1772198097.386996,KIN,0,joint_10_y,0.0812098408230961,,,
1772198097.386996,KIN,0,joint_10_z,1.535593079156537,,,
1772198097.386996,KIN,0,joint_10_confidence,0.6998530924320221,,,
1772198097.386996,KIN,0,joint_10_vx,0.002514834784432145,,,
1772198097.386996,KIN,0,joint_10_vy,-0.011261030262145085,,,
1772198097.386996,KIN,0,joint_10_vz,-0.049799779815796,,,
1772198097.386996,KIN,0,joint_10_v,0.05111901081065341,,,
1772198097.386996,KIN,0,joint_10_ax,0.08918999554026903,,,
1772198097.386996,KIN,0,joint_10_ay,-0.07518802641675137,,,
1772198097.386996,KIN,0,joint_10_az,-1.409491207846239,,,
1772198097.386996,KIN,0,joint_10_a,1.4143102769960942,,,
1772198097.386996,KIN,0,joint_11_x,0.3484178993460562,,,
1772198097.386996,KIN,0,joint_11_y,0.025040681887626086,,,
1772198097.386996,KIN,0,joint_11_z,1.8633993482112972,,,
1772198097.386996,KIN,0,joint_11_confidence,0.6995398759841919,,,
1772198097.386996,KIN,0,joint_11_vx,-0.008070591809207155,,,
1772198097.386996,KIN,0,joint_11_vy,-0.00827236698129037,,,
1772198097.386996,KIN,0,joint_11_vz,-0.02431703508415485,,,
1772198097.386996,KIN,0,joint_11_v,0.02692368293729524,,,
1772198097.386996,KIN,0,joint_11_ax,-0.23740714471937074,,,
1772198097.386996,KIN,0,joint_11_ay,-0.019851803799011945,,,
1772198097.386996,KIN,0,joint_11_az,-1.2174254089953598,,,
1772198097.386996,KIN,0,joint_11_a,1.2405163735095952,,,
1772198097.386996,KIN,0,joint_12_x,-0.2937690171752466,,,
1772198097.386996,KIN,0,joint_12_y,-0.006937011444678751,,,
1772198097.386996,KIN,0,joint_12_z,2.0857440282678543,,,
1772198097.386996,KIN,0,joint_12_confidence,0.6996595799922942,,,
1772198097.386996,KIN,0,joint_12_vx,-0.006815835405861569,,,
1772198097.386996,KIN,0,joint_12_vy,-0.0022386307183096745,,,
1772198097.386996,KIN,0,joint_12_vz,0.0034453487688726296,,,
1772198097.386996,KIN,0,joint_12_v,0.007958486534004312,,,
1772198097.386996,KIN,0,joint_12_ax,0.1406789799597087,,,
1772198097.386996,KIN,0,joint_12_ay,0.00833868484202126,,,
1772198097.386996,KIN,0,joint_12_az,-1.1770361626389063,,,
1772198097.386996,KIN,0,joint_12_a,1.1854426334610715,,,
1772198097.386996,KIN,0,joint_13_x,0.587868748590928,,,
1772198097.386996,KIN,0,joint_13_y,-0.52202333275385,,,
1772198097.386996,KIN,0,joint_13_z,1.9645597124867584,,,
1772198097.386996,KIN,0,joint_13_confidence,0.5292012810707092,,,
1772198097.386996,KIN,0,joint_13_vx,0.015241500598663117,,,
1772198097.386996,KIN,0,joint_13_vy,-0.03426835972503943,,,
1772198097.386996,KIN,0,joint_13_vz,0.03605837463839984,,,
1772198097.386996,KIN,0,joint_13_v,0.05202720634732322,,,
1772198097.386996,KIN,0,joint_13_ax,-0.3604994049485556,,,
1772198097.386996,KIN,0,joint_13_ay,0.34563324601623124,,,
1772198097.386996,KIN,0,joint_13_az,-1.1097295146659878,,,
1772198097.386996,KIN,0,joint_13_a,1.216931287066278,,,
1772198097.459324,PC1,0,0,0.45063,0.33043,-1.14477,0.99939
1772198097.459324,PC1,0,1,0.47774,0.23819,-1.16055,0.99907
1772198097.459324,PC1,0,2,0.49884,0.23155,-1.16053,0.99907
1772198097.459324,PC1,0,3,0.51821,0.22569,-1.1606,0.99905
1772198097.459324,PC1,0,4,0.42606,0.24817,-1.12454,0.99898
1772198097.459324,PC1,0,5,0.41083,0.24881,-1.1241,0.99889
1772198097.459324,PC1,0,6,0.39682,0.24873,-1.12447,0.99885
1772198097.459324,PC1,0,7,0.55563,0.22758,-0.93435,0.99948
1772198097.459324,PC1,0,8,0.39903,0.24887,-0.75585,0.99928
1772198097.459324,PC1,0,9,0.48973,0.40125,-1.03674,0.99981
1772198097.459324,PC1,0,10,0.43404,0.40844,-0.98633,0.99978
1772198097.459324,PC1,0,11,0.68653,0.47742,-0.66258,0.99933
1772198097.459324,PC1,0,12,0.36176,0.50464,-0.41484,0.99951
1772198097.459324,PC1,0,13,0.79983,0.97668,-0.5645,0.75663
1772198097.459324,PC1,0,14,0.28276,0.88695,-0.29494,0.49582
1772198097.459324,PC1,0,15,0.65368,1.08578,-0.63081,0.20816
1772198097.459324,PC1,0,16,0.45746,0.92682,-0.90424,0.19348
1772198097.459324,PC1,0,17,0.63731,1.11902,-0.71244,0.15344
1772198097.459324,PC1,0,18,0.49304,0.97026,-0.94666,0.16041
1772198097.459324,PC1,0,19,0.60765,1.07256,-0.68325,0.21141
1772198097.459324,PC1,0,20,0.51207,0.91413,-0.95791,0.21422
1772198097.459324,PC1,0,21,0.5992,1.03881,-0.62778,0.21246
1772198097.459324,PC1,0,22,0.48995,0.89544,-0.846,0.22035
1772198097.459324,PC1,0,23,0.61403,1.14443,-0.12318,0.00417
1772198097.459324,PC1,0,24,0.46042,1.2201,0.1258,0.00398
1772198097.459324,PC1,0,25,0.5299,1.46119,-0.31167,0.00239
1772198097.459324,PC1,0,26,0.28053,1.28591,-0.09119,0.00094
1772198097.459324,PC1,0,27,0.69197,2.2444,0.08581,0.00017
1772198097.459324,PC1,0,28,0.54748,2.24799,0.42785,5e-05
1772198097.459324,PC1,0,29,0.49733,1.71676,-0.34966,0.00011
1772198097.459324,PC1,0,30,0.5503,2.32375,0.4355,0.00011
1772198097.459324,PC1,0,31,0.62698,2.36948,-0.2109,9e-05
1772198097.459324,PC1,0,32,0.51357,2.38182,0.11814,0.00012
1772198097.459324,PC1,0,Angle_Shoulder_L,150.9,,,
1772198097.459324,PC1,0,Length_UpperArm_L,0.5213,,,
1772198097.459324,PC1,0,Width_Shoulder,0.4094,,,
1772198097.459324,PC1,0,Face_Mouth_Openness,0.0144,,,
1772198097.459324,PC1,0,Face_Smile_Ratio,76.024,,,
1772198097.459324,PC1,0,Face_Eye_L_Openness,0.5863,,,
1772198097.459324,PC1,0,Face_Eye_R_Openness,0.5486,,,
1772198097.459324,3D,0,0,-0.0667841511423456,0.13251206121277387,1.3741152173374578,0.6995738387107848
1772198097.459324,3D,0,1,-0.030044927136086787,0.20143802634850527,1.3616238943528525,0.6993515372276305
1772198097.459324,3D,0,2,-0.001566339239619952,0.20644825741370204,1.361660479998293,0.699345737695694
1772198097.459324,3D,0,3,0.024731282982496848,0.21089281415603325,1.361531177727616,0.6993325114250183
1772198097.459324,3D,0,4,-0.10253975743838555,0.1984202245985338,1.3945021051887652,0.6992892861366271
1772198097.459324,3D,0,5,-0.12379008721452806,0.19786292414971918,1.3951819846048457,0.6992241978645324
1772198097.459324,3D,0,6,-0.1433298739685246,0.19771897650604886,1.3945893789873567,0.6991950333118438
1772198097.459324,3D,0,7,0.08850432409415386,0.24509957163605456,1.5911557300395938,0.6996360898017883
1772198097.459324,3D,0,8,-0.1777061082801841,0.24855402248150837,1.7569633000815714,0.6994954407215118
1772198097.459324,3D,0,9,-0.014377578107451073,0.08409635252541478,1.4828694727818417,0.6998698651790618
1772198097.459324,3D,0,10,-0.1000137485408729,0.08027478359838529,1.5292898011849079,0.6998472094535827
1772198097.459324,3D,0,11,0.3467865208593314,0.024551650000357254,1.8559306832140638,0.6995306968688965
1772198097.459324,3D,0,12,-0.29218403795307557,-0.006507280167026347,2.085576688505891,0.6996598720550536
1772198097.459324,3D,0,13,0.5856994383927323,-0.5211435961782007,1.956203389701788,0.5296384572982787
1772198097.459324,3D,0,14,-0.30875675952764425,-0.021380803330480008,0.5928994900039878,0.24790982902050018
1772198097.459324,3D,0,15,0.03914947051872564,0.16503799712482098,-0.27136957667666073,0.10408125072717667
1772198097.459324,3D,0,16,-0.09526730361372354,0.22535556011284483,-0.31871926768484227,0.09674013406038284
1772198097.459324,3D,0,17,0.07602745452229892,0.13831768026525137,-0.27434950218226606,0.07672147452831268
1772198097.459324,3D,0,18,-0.053047578850282884,0.21665353628639183,-0.3274285458515379,0.08020493388175964
1772198097.459324,3D,0,19,0.05058590542514142,0.17117550908356405,-0.27356179824719606,0.10570437461137772
1772198097.459324,3D,0,20,-0.030136201379755714,0.2260221188114881,-0.330981697156429,0.10710885375738144
1772198097.459324,3D,0,21,0.07665233822800965,0.17360259419612922,-0.24476787602001376,0.10623112320899963
1772198097.459324,3D,0,22,-0.08036807720586965,0.23662581307368144,-0.3031637153714325,0.11017509549856186
1772198097.459324,3D,0,23,0.09820350180200033,0.021079062315950216,-0.033947643860472075,0.00208683661185205
1772198097.459324,3D,0,24,-0.10088395612594353,-0.0160037784584179,0.03571735637276342,0.0019880682229995728
1772198097.459324,3D,0,25,0.03528031938772381,-0.07071334136663941,-0.09162872297378824,0.0011970479972660542
1772198097.459324,3D,0,26,-0.24639036693196098,-0.08896311697627554,-0.02037217195144599,0.0004675947711803019
1772198097.459324,3D,0,27,0.17075860347452332,-0.3405605546553024,0.026140323677134,8.390429138671607e-05
1772198097.459324,3D,0,28,-0.07513065475400346,-0.20873516330876618,-0.18777891133294364,2.5317473046015948e-05
1772198097.459324,3D,0,29,-0.039720754280242604,-0.4655048706419801,-0.2061607445017435,5.5231059377547354e-05
1772198097.459324,3D,0,30,-0.1289854794740677,-0.24061457812786102,-0.09326171875,5.262826744001359e-05
1772198097.459324,3D,0,31,0.25149860978126526,-0.15154576301574707,-0.22705078125,4.539091241895221e-05
1772198097.459324,3D,0,32,-0.12977710366249084,-0.016026727855205536,-0.42578125,6.0608093917835504e-05
1772198097.459324,KIN,0,timestamp_ns,1772198097423985408,,,
1772198097.459324,KIN,0,joint_0_x,-0.0667841511423456,,,
1772198097.459324,KIN,0,joint_0_y,0.13251206121277387,,,
1772198097.459324,KIN,0,joint_0_z,1.3741152173374578,,,
1772198097.459324,KIN,0,joint_0_confidence,0.6995738387107848,,,
1772198097.459324,KIN,0,joint_0_vx,-0.0007470034216544994,,,
1772198097.459324,KIN,0,joint_0_vy,-0.020405341219329354,,,
1772198097.459324,KIN,0,joint_0_vz,-0.11866352638104738,,,
1772198097.459324,KIN,0,joint_0_v,0.1204075099716573,,,
1772198097.459324,KIN,0,joint_0_ax,-0.0973316938923967,,,
1772198097.459324,KIN,0,joint_0_ay,-0.06725383593139546,,,
1772198097.459324,KIN,0,joint_0_az,-0.9088810583922727,,,
1772198097.459324,KIN,0,joint_0_a,0.9165485886671302,,,
1772198097.459324,KIN,0,joint_1_x,-0.030044927136086787,,,
1772198097.459324,KIN,0,joint_1_y,0.20143802634850527,,,
1772198097.459324,KIN,0,joint_1_z,1.3616238943528525,,,
1772198097.459324,KIN,0,joint_1_confidence,0.6993515372276305,,,
1772198097.459324,KIN,0,joint_1_vx,0.001466628058535199,,,
1772198097.459324,KIN,0,joint_1_vy,-0.0262840458323589,,,
1772198097.459324,KIN,0,joint_1_vz,-0.13937692347310296,,,
1772198097.459324,KIN,0,joint_1_v,0.1418412100202435,,,
1772198097.459324,KIN,0,joint_1_ax,-0.08259979479263418,,,
1772198097.459324,KIN,0,joint_1_ay,-0.16611927547371358,,,
1772198097.459324,KIN,0,joint_1_az,-1.1901475116938265,,,
1772198097.459324,KIN,0,joint_1_a,1.2045204188284662,,,
1772198097.459324,KIN,0,joint_2_x,-0.001566339239619952,,,
1772198097.459324,KIN,0,joint_2_y,0.20644825741370204,,,
1772198097.459324,KIN,0,joint_2_z,1.361660479998293,,,
1772198097.459324,KIN,0,joint_2_confidence,0.699345737695694,,,
1772198097.459324,KIN,0,joint_2_vx,6.82492113209817e-05,,,
1772198097.459324,KIN,0,joint_2_vy,-0.026279087166990203,,,
1772198097.459324,KIN,0,joint_2_vz,-0.1394804975648485,,,
1772198097.459324,KIN,0,joint_2_v,0.14193450701370272,,,
1772198097.459324,KIN,0,joint_2_ax,-0.0745743227788525,,,
1772198097.459324,KIN,0,joint_2_ay,-0.17675299393670854,,,
1772198097.459324,KIN,0,joint_2_az,-1.190477086252156,,,
1772198097.459324,KIN,0,joint_2_a,1.2058352471938023,,,
1772198097.459324,KIN,0,joint_3_x,0.024731282982496848,,,
1772198097.459324,KIN,0,joint_3_y,0.21089281415603325,,,
1772198097.459324,KIN,0,joint_3_z,1.361531177727616,,,
1772198097.459324,KIN,0,joint_3_confidence,0.6993325114250183,,,
1772198097.459324,KIN,0,joint_3_vx,-0.0021437418351916105,,,
1772198097.459324,KIN,0,joint_3_vy,-0.026552521407555076,,,
1772198097.459324,KIN,0,joint_3_vz,-0.13906240631417432,,,
1772198097.459324,KIN,0,joint_3_v,0.14159090674207553,,,
1772198097.459324,KIN,0,joint_3_ax,-0.07441141838468014,,,
1772198097.459324,KIN,0,joint_3_ay,-0.1865562026229954,,,
1772198097.459324,KIN,0,joint_3_az,-1.1900611914946169,,,
1772198097.459324,KIN,0,joint_3_a,1.206891012239597,,,
1772198097.459324,KIN,0,joint_4_x,-0.10253975743838555,,,
1772198097.459324,KIN,0,joint_4_y,0.1984202245985338,,,
1772198097.459324,KIN,0,joint_4_z,1.3945021051887652,,,
1772198097.459324,KIN,0,joint_4_confidence,0.6992892861366271,,,
1772198097.459324,KIN,0,joint_4_vx,0.005293945628743595,,,
1772198097.459324,KIN,0,joint_4_vy,-0.02250591769439504,,,
1772198097.459324,KIN,0,joint_4_vz,-0.1196274150399746,,,
1772198097.459324,KIN,0,joint_4_v,0.12184112860907567,,,
1772198097.459324,KIN,0,joint_4_ax,-0.00021178517104348274,,,
1772198097.459324,KIN,0,joint_4_ay,-0.107617599326866,,,
1772198097.459324,KIN,0,joint_4_az,-0.9683973565915417,,,
1772198097.459324,KIN,0,joint_4_a,0.9743587803223831,,,
1772198097.459324,KIN,0,joint_5_x,-0.12379008721452806,,,
1772198097.459324,KIN,0,joint_5_y,0.19786292414971918,,,
1772198097.459324,KIN,0,joint_5_z,1.3951819846048457,,,
1772198097.459324,KIN,0,joint_5_confidence,0.6992241978645324,,,
1772198097.459324,KIN,0,joint_5_vx,0.00691971081413345,,,
1772198097.459324,KIN,0,joint_5_vy,-0.02173537591339625,,,
1772198097.459324,KIN,0,joint_5_vz,-0.12114354436516202,,,
1772198097.459324,KIN,0,joint_5_v,0.12327232984413761,,,
1772198097.459324,KIN,0,joint_5_ax,0.01834119299145756,,,
1772198097.459324,KIN,0,joint_5_ay,-0.10216809824553144,,,
1772198097.459324,KIN,0,joint_5_az,-0.978451561654991,,,
1772198097.459324,KIN,0,joint_5_a,0.9839421620016845,,,
1772198097.459324,KIN,0,joint_6_x,-0.1433298739685246,,,
1772198097.459324,KIN,0,joint_6_y,0.19771897650604886,,,
1772198097.459324,KIN,0,joint_6_z,1.3945893789873567,,,
1772198097.459324,KIN,0,joint_6_confidence,0.6991950333118438,,,
1772198097.459324,KIN,0,joint_6_vx,0.008791000238307306,,,
1772198097.459324,KIN,0,joint_6_vy,-0.0207455874905852,,,
1772198097.459324,KIN,0,joint_6_vz,-0.11977659885623271,,,
1772198097.459324,KIN,0,joint_6_v,0.121877375747455,,,
1772198097.459324,KIN,0,joint_6_ax,0.038376228156047944,,,
1772198097.459324,KIN,0,joint_6_ay,-0.09845130570828689,,,
1772198097.459324,KIN,0,joint_6_az,-0.9704082511137152,,,
1772198097.459324,KIN,0,joint_6_a,0.9761442354041389,,,
1772198097.459324,KIN,0,joint_7_x,0.08850432409415386,,,
1772198097.459324,KIN,0,joint_7_y,0.24509957163605456,,,
1772198097.459324,KIN,0,joint_7_z,1.5911557300395938,,,
1772198097.459324,KIN,0,joint_7_confidence,0.6996360898017883,,,
1772198097.459324,KIN,0,joint_7_vx,-0.008846494067974851,,,
1772198097.459324,KIN,0,joint_7_vy,-0.0326142615236866,,,
1772198097.459324,KIN,0,joint_7_vz,-0.1603307989623167,,,
1772198097.459324,KIN,0,joint_7_v,0.16385333566310134,,,
1772198097.459324,KIN,0,joint_7_ax,-0.08474824934855459,,,
1772198097.459324,KIN,0,joint_7_ay,-0.26412304471704173,,,
1772198097.459324,KIN,0,joint_7_az,-1.6461346687240903,,,
1772198097.459324,KIN,0,joint_7_a,1.6693419649950743,,,
1772198097.459324,KIN,0,joint_8_x,-0.1777061082801841,,,
1772198097.459324,KIN,0,joint_8_y,0.24855402248150837,,,
1772198097.459324,KIN,0,joint_8_z,1.7569633000815714,,,
1772198097.459324,KIN,0,joint_8_confidence,0.6994954407215118,,,
1772198097.459324,KIN,0,joint_8_vx,0.010017906691636144,,,
1772198097.459324,KIN,0,joint_8_vy,-0.013681746834798733,,,
1772198097.459324,KIN,0,joint_8_vz,-0.08052113288152754,,,
1772198097.459324,KIN,0,joint_8_v,0.08228731063449861,,,
1772198097.459324,KIN,0,joint_8_ax,0.05823885143819713,,,
1772198097.459324,KIN,0,joint_8_ay,-0.04816287891383895,,,
1772198097.459324,KIN,0,joint_8_az,-0.6397030687831701,,,
1772198097.459324,KIN,0,joint_8_a,0.6441517235346923,,,
1772198097.459324,KIN,0,joint_9_x,-0.014377578107451073,,,
1772198097.459324,KIN,0,joint_9_y,0.08409635252541478,,,
1772198097.459324,KIN,0,joint_9_z,1.4828694727818417,,,
1772198097.459324,KIN,0,joint_9_confidence,0.6998698651790618,,,
1772198097.459324,KIN,0,joint_9_vx,-0.004060192566966327,,,
1772198097.459324,KIN,0,joint_9_vy,-0.017725252998517856,,,
1772198097.459324,KIN,0,joint_9_vz,-0.12324194608753157,,,
1772198097.459324,KIN,0,joint_9_v,0.12457626994329359,,,
1772198097.459324,KIN,0,joint_9_ax,-0.07247114389000306,,,
1772198097.459324,KIN,0,joint_9_ay,-0.08674802572623638,,,
1772198097.459324,KIN,0,joint_9_az,-1.0230662883881472,,,
1772198097.459324,KIN,0,joint_9_a,1.0292919494003754,,,
1772198097.459324,KIN,0,joint_10_x,-0.1000137485408729,,,
1772198097.459324,KIN,0,joint_10_y,0.08027478359838529,,,
1772198097.459324,KIN,0,joint_10_z,1.5292898011849079,,,
1772198097.459324,KIN,0,joint_10_confidence,0.6998472094535827,,,
1772198097.459324,KIN,0,joint_10_vx,0.0011051270437780814,,,
1772198097.459324,KIN,0,joint_10_vy,-0.01456006602844032,,,
1772198097.459324,KIN,0,joint_10_vz,-0.09815029608580267,,,
1772198097.459324,KIN,0,joint_10_v,0.0992305268063521,,,
1772198097.459324,KIN,0,joint_10_ax,-0.021950996412090855,,,
1772198097.459324,KIN,0,joint_10_ay,-0.05137030902285224,,,
1772198097.459324,KIN,0,joint_10_az,-0.7528808834327778,,,
1772198097.459324,KIN,0,joint_10_a,0.7549505808535463,,,
1772198097.459324,KIN,0,joint_11_x,0.3467865208593314,,,
1772198097.459324,KIN,0,joint_11_y,0.024551650000357254,,,
1772198097.459324,KIN,0,joint_11_z,1.8559306832140638,,,
1772198097.459324,KIN,0,joint_11_confidence,0.6995306968688965,,,
1772198097.459324,KIN,0,joint_11_vx,-0.02540270034428771,,,
1772198097.459324,KIN,0,joint_11_vy,-0.007614867176550756,,,
1772198097.459324,KIN,0,joint_11_vz,-0.11629689887445134,,,
1772198097.459324,KIN,0,joint_11_v,0.1192822370460604,,,
1772198097.459324,KIN,0,joint_11_ax,-0.26988363707998186,,,
1772198097.459324,KIN,0,joint_11_ay,0.010238133365213214,,,
1772198097.459324,KIN,0,joint_11_az,-1.4322469841221295,,,
1772198097.459324,KIN,0,joint_11_a,1.4574887376804182,,,
1772198097.459324,KIN,0,joint_12_x,-0.29218403795307557,,,
1772198097.459324,KIN,0,joint_12_y,-0.006507280167026347,,,
1772198097.459324,KIN,0,joint_12_z,2.085576688505891,,,
1772198097.459324,KIN,0,joint_12_confidence,0.6996598720550536,,,
1772198097.459324,KIN,0,joint_12_vx,0.024680203006456326,,,
1772198097.459324,KIN,0,joint_12_vy,0.006691478993748377,,,
1772198097.459324,KIN,0,joint_12_vz,-0.0026056993293881885,,,
1772198097.459324,KIN,0,joint_12_v,0.025703656949135577,,,
1772198097.459324,KIN,0,joint_12_ax,0.4904345817545772,,,
1772198097.459324,KIN,0,joint_12_ay,0.1390535077561638,,,
1772198097.459324,KIN,0,joint_12_az,-0.09422274650537474,,,
1772198097.459324,KIN,0,joint_12_a,0.5184012760006448,,,
1772198097.459324,KIN,0,joint_13_x,0.5856994383927323,,,
1772198097.459324,KIN,0,joint_13_y,-0.5211435961782007,,,
1772198097.459324,KIN,0,joint_13_z,1.956203389701788,,,
1772198097.459324,KIN,0,joint_13_confidence,0.5296384572982787,,,
1772198097.459324,KIN,0,joint_13_vx,-0.03377900184843381,,,
1772198097.459324,KIN,0,joint_13_vy,0.013698651045715089,,,
1772198097.459324,KIN,0,joint_13_vz,-0.1301188935701317,,,
1772198097.459324,KIN,0,joint_13_v,0.13512808912385327,,,
1772198097.459324,KIN,0,joint_13_ax,-0.7633134459741705,,,
1772198097.459324,KIN,0,joint_13_ay,0.746909200370163,,,
1772198097.459324,KIN,0,joint_13_az,-2.5875977786176314,,,
1772198097.459324,KIN,0,joint_13_a,2.7993183160029265,,,
1772198097.526882,PC1,0,0,0.45003,0.33153,-1.2446,0.99941
1772198097.526882,PC1,0,1,0.47716,0.23938,-1.25993,0.99912
1772198097.526882,PC1,0,2,0.49836,0.23268,-1.25991,0.9991
1772198097.526882,PC1,0,3,0.51793,0.22667,-1.25996,0.99909
1772198097.526882,PC1,0,4,0.42585,0.24953,-1.22689,0.99904
1772198097.526882,PC1,0,5,0.41065,0.25013,-1.22659,0.99895
1772198097.526882,PC1,0,6,0.39659,0.24998,-1.22685,0.99891
1772198097.526882,PC1,0,7,0.55574,0.22855,-1.0158,0.9995
1772198097.526882,PC1,0,8,0.39887,0.25063,-0.85235,0.99932
1772198097.526882,PC1,0,9,0.48926,0.40238,-1.12843,0.99982
1772198097.526882,PC1,0,10,0.43401,0.40923,-1.08239,0.99979
1772198097.526882,PC1,0,11,0.68735,0.47827,-0.71011,0.99933
1772198097.526882,PC1,0,12,0.36046,0.50842,-0.48738,0.99952
1772198097.526882,PC1,0,13,0.80029,0.97746,-0.62779,0.76005
1772198097.526882,PC1,0,14,0.27873,0.89214,-0.53597,0.51839
1772198097.526882,PC1,0,15,0.65368,1.08578,-0.63081,0.21365
1772198097.526882,PC1,0,16,0.45746,0.92682,-0.90424,0.22342
1772198097.526882,PC1,0,17,0.63731,1.11902,-0.71244,0.15527
1772198097.526882,PC1,0,18,0.49304,0.97026,-0.94666,0.17837
1772198097.526882,PC1,0,19,0.60765,1.07256,-0.68325,0.21237
1772198097.526882,PC1,0,20,0.51207,0.91413,-0.95791,0.23219
1772198097.526882,PC1,0,21,0.5992,1.03881,-0.62778,0.21318
1772198097.526882,PC1,0,22,0.48995,0.89544,-0.846,0.2363
